player,num_games,elo,ci_95_low,ci_95_high,old_elo,elo_diff,checkpoint_schema_version,history_sha256,selection_sha256,max_games,seed,matchmaking_algorithm,new_player_prior_mean,new_player_prior_sd
kata1-b15c192-s230670592-d99188084,4,3566.474890656233,1695.9445333723768,5437.005247940089,3639.814208464313,-73.33931780808007,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,6,3190.566181859364,2653.0704393328397,3728.0619243858882,3639.814208464313,-449.24802660494925,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,8,3388.0260379683978,3016.3683951737894,3759.683680763006,3639.814208464313,-251.78817049591544,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,10,3388.2301385367873,3093.0755241202023,3683.3847529533723,3639.814208464313,-251.5840699275259,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,12,3485.1852320510775,3223.41724636052,3746.953217741635,3639.814208464313,-154.6289764132357,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,14,3487.667702014402,3256.6102018826573,3718.725202146147,3639.814208464313,-152.14650644991116,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,16,3489.235949695649,3280.037246123225,3698.4346532680734,3639.814208464313,-150.578258768664,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,18,3547.974469045499,3349.843507831295,3746.105430259703,3639.814208464313,-91.83973941881413,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,20,3546.2184290502105,3362.5247738506228,3729.912084249798,3639.814208464313,-93.59577941410271,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,22,3547.908390326375,3375.518417610071,3720.298363042679,3639.814208464313,-91.90581813793824,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,24,3585.2344662834257,3418.755232073363,3751.7137004934884,3639.814208464313,-54.57974218088748,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,26,3582.677561305681,3424.988528403779,3740.366594207583,3639.814208464313,-57.13664715863206,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,28,3613.8067141708534,3460.0867037246408,3767.526724617066,3639.814208464313,-26.007494293459786,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,30,3585.6181506790085,3441.147148000479,3730.089153357538,3639.814208464313,-54.196057785304674,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,32,3569.956108472035,3432.0069370499286,3707.905279894141,3639.814208464313,-69.85809999227831,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,34,3594.699497712561,3460.1066844283855,3729.2923109967364,3639.814208464313,-45.11471075175223,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,36,3592.363243102367,3462.373874573438,3722.352611631296,3639.814208464313,-47.450965361946146,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,38,3612.92591127989,3485.4981773749514,3740.3536451848286,3639.814208464313,-26.88829718442321,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,40,3636.626727674968,3511.071762875923,3762.1816924740133,3639.814208464313,-3.187480789345045,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,42,3636.854742263305,3514.899331301105,3758.810153225505,3639.814208464313,-2.9594662010081265,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,44,3637.0566342189686,3518.381999344851,3755.731269093086,3639.814208464313,-2.7575742453445855,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,46,3618.744837628081,3504.2236985580653,3733.2659766980964,3639.814208464313,-21.069370836232338,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,48,3637.397200539283,3524.494113902836,3750.30028717573,3639.814208464313,-2.417007925030248,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,50,3646.0193815831763,3535.141012659447,3756.8977505069056,3639.814208464313,6.205173118863058,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,52,3639.6614984660478,3531.565806231258,3747.7571907008373,3639.814208464313,-0.1527099982654363,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,54,3626.230882759434,3520.955709765085,3731.5060557537827,3639.814208464313,-13.583325704879371,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,56,3641.5043276795445,3537.61300397615,3745.395651382939,3639.814208464313,1.6901192152313342,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,58,3629.07305016478,3527.6169744215176,3730.5291259080423,3639.814208464313,-10.741158299533254,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,60,3643.0612785222625,3542.879525111822,3743.2430319327027,3639.814208464313,3.2470700579492586,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,62,3631.497582095228,3533.442559027017,3729.5526051634392,3639.814208464313,-8.316626369085043,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,64,3638.0747559313945,3541.419314372583,3734.730197490206,3639.814208464313,-1.7394525329186763,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,66,3650.3393724267985,3554.7755638492094,3745.9031810043875,3639.814208464313,10.525163962485294,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,68,3640.0789795431765,3546.3270218966336,3733.8309371897194,3639.814208464313,0.26477107886330487,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,70,3641.5625526457206,3549.1418988527453,3733.983206438696,3639.814208464313,1.7483441814074467,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,72,3631.8790724221517,3540.991865095246,3722.7662797490575,3639.814208464313,-7.935136042161503,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,74,3642.7739012031084,3552.8785630488583,3732.6692393573585,3639.814208464313,2.9596927387951837,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,76,3639.2312184421057,3550.6009921778973,3727.861444706314,3639.814208464313,-0.5829900222074684,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,78,3644.2591105078686,3556.6531970752335,3731.8650239405038,3639.814208464313,4.44490204355543,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,80,3655.3375218386245,3568.545324761068,3742.129718916181,3639.814208464313,15.523313374311329,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,82,3651.722067290664,3566.0782012677155,3737.365933313613,3639.814208464313,11.907858826351003,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,84,3657.7380271823836,3572.9565074782568,3742.5195468865104,3639.814208464313,17.92381871807038,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,86,3649.3123559831793,3565.689469039494,3732.9352429268647,3639.814208464313,9.498147518866062,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,88,3659.5473002446174,3576.634418033537,3742.460182455698,3639.814208464313,19.73309178030422,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,90,3660.5437850159137,3578.5079492239074,3742.57962080792,3639.814208464313,20.72957655160053,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,92,3661.1586023056057,3579.97765692251,3742.3395476887013,3639.814208464313,21.344393841292458,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,94,3653.749918119956,3573.53826380172,3733.961572438192,3639.814208464313,13.935709655642768,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,96,3650.44538650784,3571.0797194722486,3729.811053543431,3639.814208464313,10.631178043526688,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,98,3642.3201672668524,3563.8188467775517,3720.821487756153,3639.814208464313,2.505958802539226,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s230670592-d99188084,100,3642.246134956509,3564.48332857247,3720.0089413405485,3639.814208464313,2.4319264921959984,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,2,2847.8246741544663,414.54656090262915,5281.102787406304,3753.2491292776785,-905.4244551232123,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,4,3566.4615478664787,1695.923178520645,5436.9999172123125,3753.2491292776785,-186.78758141119988,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,6,3565.780756123277,3097.929220199211,4033.632292047343,3753.2491292776785,-187.46837315440143,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,8,3747.5708101006385,3359.228988628785,4135.912631572492,3753.2491292776785,-5.678319177040066,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,10,3684.5579887752065,3393.160023230963,3975.95595431945,3753.2491292776785,-68.69114050247208,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,12,3783.8162976721933,3517.1291572861182,4050.5034380582683,3753.2491292776785,30.567168394514738,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,14,3747.397004529048,3518.1487963427744,3976.6452127153216,3753.2491292776785,-5.852124748630558,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,16,3713.8460782376255,3508.143157566651,3919.5489989086,3753.2491292776785,-39.403051040053015,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,18,3712.024124732118,3522.195326156291,3901.852923307945,3753.2491292776785,-41.22500454556075,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,20,3710.6828607361635,3533.4280365599993,3887.9376849123278,3753.2491292776785,-42.566268541515,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,22,3708.3247642687147,3541.3710775197915,3875.278451017638,3753.2491292776785,-44.92436500896383,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,24,3671.521950440697,3513.129068186043,3829.914832695351,3753.2491292776785,-81.7271788369817,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,26,3668.45516912612,3517.337489733985,3819.572848518255,3753.2491292776785,-84.79396015155862,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,28,3665.776048034001,3520.9844617533204,3810.567634314682,3753.2491292776785,-87.47308124367737,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,30,3691.3381460100595,3552.0985625838202,3830.577729436299,3753.2491292776785,-61.91098326761903,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,32,3717.020068605068,3582.120568650435,3851.919568559701,3753.2491292776785,-36.22906067261056,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,34,3718.269929894151,3587.834888218283,3848.704971570019,3753.2491292776785,-34.97919938352743,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,36,3719.356888135221,3592.9420880720777,3845.7716881983647,3753.2491292776785,-33.89224114245735,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,38,3697.204328516888,3574.8669491725036,3819.5417078612722,3753.2491292776785,-56.04480076079062,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,40,3716.7010362113115,3597.3545359669865,3836.0475364556364,3753.2491292776785,-36.54809306636707,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,42,3736.690626603781,3619.797572304982,3853.5836809025795,3753.2491292776785,-16.558502673897692,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,44,3728.528916530146,3614.765078879246,3842.292754181046,3753.2491292776785,-24.720212747532514,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,46,3738.386221654086,3626.9592079029553,3849.813235405217,3753.2491292776785,-14.862907623592491,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,48,3730.913036711081,3622.1427636559606,3839.6833097662015,3753.2491292776785,-22.336092566597472,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,50,3738.911330121092,3632.2093484151414,3845.6133118270423,3753.2491292776785,-14.337799156586698,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,52,3739.559060927221,3634.9695182468467,3844.148603607595,3753.2491292776785,-13.69006835045775,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
kata1-b15c192-s1062526208-d272346422,54,3739.3540043701605,3636.764566955432,3841.943441784889,3753.2491292776785,-13.895124907518039,2,a5803f8a5d9d87202b43d709cb328cedaf18c446af448f705c33d553e8c2e9f7,5170ec511fb50cdf10d648416d508574d70e9781ddf156a1b2a86d2b385e94dc,100,1729,maximum_nontransitivity_information_gain,2000.0,3000.0
